0.523598775598299,0.5,1
0.607374579694027,0.570713567684432,1
0.691150383789755,0.63742398974869,1
0.774926187885482,0.699663340513365,1
0.85870199198121,0.756995055651756,1
0.942477796076938,0.809016994374947,1
1.02625360017267,0.855364260160507,1
1.11002940426839,0.895711760239413,1
1.19380520836412,0.929776485888251,1
1.27758101245985,0.957319497532067,1
1.36135681655558,0.978147600733806,1
1.4451326206513,0.992114701314478,1
1.52890842474703,0.999122830098858,1
1.61268422884276,0.999122830098858,1
1.69646003293849,0.992114701314478,1
1.78023583703422,0.978147600733806,1
1.86401164112994,0.957319497532067,1
1.94778744522567,0.929776485888252,1
2.0315632493214,0.895711760239413,1
2.11533905341713,0.855364260160507,1
2.19911485751285,0.809016994374948,1
2.28289066160858,0.756995055651757,1
2.36666646570431,0.699663340513366,1
2.45044226980004,0.63742398974869,1
2.53421807389577,0.570713567684432,1
2.61799387799149,0.5,1
0.523598775598299,0.8,2
0.607374579694027,0.870713567684432,2
0.691150383789755,0.93742398974869,2
0.774926187885482,0.999663340513365,2
0.85870199198121,1.05699505565176,2
0.942477796076938,1.10901699437495,2
1.02625360017267,1.15536426016051,2
1.11002940426839,1.19571176023941,2
1.19380520836412,1.22977648588825,2
1.27758101245985,1.25731949753207,2
1.36135681655558,1.27814760073381,2
1.4451326206513,1.29211470131448,2
1.52890842474703,1.29912283009886,2
1.61268422884276,1.29912283009886,2
1.69646003293849,1.29211470131448,2
1.78023583703422,1.27814760073381,2
1.86401164112994,1.25731949753207,2
1.94778744522567,1.22977648588825,2
2.0315632493214,1.19571176023941,2
2.11533905341713,1.15536426016051,2
2.19911485751285,1.10901699437495,2
2.28289066160858,1.05699505565176,2
2.36666646570431,0.999663340513366,2
2.45044226980004,0.93742398974869,2
2.53421807389577,0.870713567684432,2
2.61799387799149,0.8,2
0.523598775598299,1.1,3
0.607374579694027,1.17071356768443,3
0.691150383789755,1.23742398974869,3
0.774926187885482,1.29966334051337,3
0.85870199198121,1.35699505565176,3
0.942477796076938,1.40901699437495,3
1.02625360017267,1.45536426016051,3
1.11002940426839,1.49571176023941,3
1.19380520836412,1.52977648588825,3
1.27758101245985,1.55731949753207,3
1.36135681655558,1.57814760073381,3
1.4451326206513,1.59211470131448,3
1.52890842474703,1.59912283009886,3
1.61268422884276,1.59912283009886,3
1.69646003293849,1.59211470131448,3
1.78023583703422,1.57814760073381,3
1.86401164112994,1.55731949753207,3
1.94778744522567,1.52977648588825,3
2.0315632493214,1.49571176023941,3
2.11533905341713,1.45536426016051,3
2.19911485751285,1.40901699437495,3
2.28289066160858,1.35699505565176,3
2.36666646570431,1.29966334051337,3
2.45044226980004,1.23742398974869,3
2.53421807389577,1.17071356768443,3
2.61799387799149,1.1,3
0.523598775598299,1.4,4
0.607374579694027,1.47071356768443,4
0.691150383789755,1.53742398974869,4
0.774926187885482,1.59966334051337,4
0.85870199198121,1.65699505565176,4
0.942477796076938,1.70901699437495,4
1.02625360017267,1.75536426016051,4
1.11002940426839,1.79571176023941,4
1.19380520836412,1.82977648588825,4
1.27758101245985,1.85731949753207,4
1.36135681655558,1.87814760073381,4
1.4451326206513,1.89211470131448,4
1.52890842474703,1.89912283009886,4
1.61268422884276,1.89912283009886,4
1.69646003293849,1.89211470131448,4
1.78023583703422,1.87814760073381,4
1.86401164112994,1.85731949753207,4
1.94778744522567,1.82977648588825,4
2.0315632493214,1.79571176023941,4
2.11533905341713,1.75536426016051,4
2.19911485751285,1.70901699437495,4
2.28289066160858,1.65699505565176,4
2.36666646570431,1.59966334051337,4
2.45044226980004,1.53742398974869,4
2.53421807389577,1.47071356768443,4
2.61799387799149,1.4,4
