0.651971218167873,0.666487805463054,1
0.71433154357249,0.168598565420835,1
0.809034115280696,0.281847198429654,1
0.967822858295178,0.559791022243579,1
0.760547032368924,0.848437151028576,1
0.765838551977218,0.871833021107258,1
0.238244027123541,0.0487116171061935,1
0.606606498194,0.0345825461492213,1
0.81837246761818,0.303295079594837,1
0.978274294338039,0.298220786878893,1
0.546413246790066,0.556147340401575,1
0.922241000982335,0.860039054222133,1
0.855934299894099,0.365285279610134,1
0.697536396500463,0.987497342577595,1
0.738289339013877,0.838714877427666,1
0.122103666669162,0.709518211541718,1
0.93445261218459,0.145858742756077,1
0.668157507324578,0.040651441350963,1
0.811161824494794,0.898504199835499,1
0.777945980148356,0.78143484609035,1
0.631791193313996,0.6292223911362,1
0.886834610074764,0.220511004258012,1
0.977018872012609,0.994946274014863,1
0.785482368605983,0.922747101719053,1
0.689798361582582,0.274548433912484,1
0.505900700035891,0.249257571229519,1
0.524085591397471,0.796736162673299,1
0.934677464465843,0.833397052075252,1
0.41024184973077,0.0535394107787008,1
0.676650954592866,0.857965710702838,1
0.328919119189363,0.267298985062678,1
0.154382810639856,0.266900917227974,1
0.249678370459868,0.781226198194126,1
0.668732766450003,0.879117943994406,1
0.708199295666008,0.199771042536355,1
0.925141544407782,0.92307048084265,1
0.944897478305093,0.68717046139535,1
0.566085695197713,0.976630705496498,1
0.972903583944512,0.449469540188388,1
0.734406111964915,0.677785820862247,1
0.507440171318881,0.806081381043663,1
0.961532515698694,0.25317494287322,1
0.98261023821185,0.122543087552755,1
0.530511998670257,0.949758518268519,1
0.850847963089414,0.743595560366641,1
0.808434204624576,0.663620811108701,1
0.834267344389911,0.325021452526572,1
0.666642685709309,0.640835905352536,1
0.658139936505312,0.265522568078216,1
0.818622206582433,0.536311641618482,1
0.951180870087907,0.205046437394855,1
0.542670525595801,0.761328217217246,1
0.986768447359204,0.64179807843732,1
0.931572604825583,0.97212459883831,1
0.948010867012037,0.0385829398825381,1
0.888382081810322,0.749188141879467,1
0.895606079313055,0.432564960029221,1
0.639745507264942,0.82607682829698,1
0.744605407201739,0.164034453710177,1
0.8756984713428,0.384762078158192,1
0.933927907808292,0.82316995274312,1
0.407299387714864,0.0867480796352417,1
0.53371837173623,0.362974129383995,1
0.660826660383547,0.705442995874163,1
0.169751211050266,0.56892494699099,1
0.725402581078104,0.794247107358549,1
0.855659052509444,0.94268241755774,1
0.442888855605399,0.861579532080241,1
0.452622647136646,0.823918790894906,1
0.602265995782261,0.732067310414515,1
0.547005469059361,0.230420987153893,1
0.94911944591036,0.981940072626727,1
0.711993173222152,0.352660550569863,1
0.12023798674847,0.689338263104799,1
0.614849306844591,0.676166016993997,1
0.973736518430757,0.67095242646934,1
0.591246225349024,0.928815875806697,1
0.966896135064873,0.938776643775914,1
0.819929048593388,0.528710244456512,1
0.640358757951636,0.773337220392736,1
0.555685682445619,0.00659684081036327,1
0.925805636589873,0.460672820891591,1
0.805072487820435,0.687313755977372,1
0.916388408560375,0.223591227094938,1
0.960486126260989,0.530943794834795,1
0.621878119382078,0.602094161564925,1
0.646724832379068,0.107509686407617,1
0.416010691874636,0.698430358342985,1
0.607595871557166,0.99608006822481,1
0.893647795368184,0.177101460245656,1
0.994752853467787,0.295343925532455,1
0.920988214329914,0.65198408407237,1
0.911291243234522,0.0995264627606247,1
0.922039756771333,0.61421639652285,1
0.482986732891753,0.589388386950857,1
0.980217163062462,0.61325103374522,1
0.908187790635726,0.518288537654866,1
0.380186415735846,0.222523334747039,1
0.948134696924731,0.205185981854843,1
0.919755613823877,0.555064928095103,1
0.997908005787275,0.836678103870945,1
0.344554367655547,0.441559603710628,1
0.988187474128659,0.379980462773901,1
0.716297320350363,0.554605604563235,1
0.798278268528161,0.867846637140283,1
0.941610237659287,0.892371876573892,1
0.793587397546646,0.546631066539302,1
0.795726064128605,0.878142988477529,1
0.839947511247507,0.101351575529324,1
0.535647039861668,0.679856667286805,1
0.921208441726422,0.564946246548756,1
0.83495896369711,0.524332491834812,1
0.228387638812941,0.682758397021669,1
0.274737686649057,0.250052575587467,1
0.647677020832631,0.330137539843305,1
0.309358786969513,0.122170721200186,1
0.725711759376536,0.169661025039932,1
0.66110052770115,0.978578565087877,1
0.675408121144273,0.454805667193083,1
0.784583717559462,0.697902646811622,1
0.851979937323127,0.0638003991406398,1
0.597473109211833,0.189856091069366,1
0.871832773143796,0.630239827568521,1
0.528526939864618,0.997357469328698,1
0.309559141086874,0.47632712838132,1
0.571494659811646,0.689096134034104,1
0.837169123351296,0.69926643360161,1
0.996144578020214,0.948282983646038,1
0.516485156697186,0.43588080999237,1
0.258301131830467,0.0070742925714693,1
0.422925145954022,0.476423087381241,1
0.40929174484367,0.740134539008547,1
0.786432813041061,0.289830038558906,1
0.929430412670245,0.758250822871285,1
0.436089864843282,0.0482190102281661,1
0.847458132599484,0.0311455898677927,1
0.864859255232625,0.132638184046281,1
0.95079336764514,0.21973797590827,1
0.903267685871623,0.584821967287471,1
0.661234873574773,0.342931267567918,1
0.547801553701242,0.514238955828544,1
0.976570178930723,0.344720050349869,1
0.553749027991352,0.891207140999241,1
0.529520367401061,0.234654375886501,1
0.581616825659453,0.74437392785583,1
0.27708299231307,0.459513155354559,1
0.574242304291419,0.387426378867326,1
0.955600174538648,0.42524782534531,1
0.869123134729835,0.756491674409695,1
0.960961304397944,0.32377022325119,1
0.470703955869061,0.45696315307396,1
0.739224737604724,0.890048971278685,1
0.923248523638316,0.527174944437065,1
0.98740333481753,0.763789290512376,1
0.171350996212882,0.557689851173591,1
0.296753298424763,0.529464675007152,1
0.915498119070715,0.440556452136234,1
0.660806895960346,0.281335528381979,1
0.842867554313016,0.539283314728281,1
0.810990341636634,0.0511017930687061,1
0.767049842519212,0.966126419010703,1
0.976581970427672,0.164954898224573,1
0.797159363620827,0.369297343705457,1
0.750562491024344,0.999610171116294,1
0.959631847812063,0.745116423079744,1
0.762541413485197,0.909772059837043,1
0.794206505704322,0.322443272115605,1
0.455604116615224,0.452055306800222,1
0.373250559352775,0.716988795784821,1
0.195197904382379,0.23357437204232,1
0.79415210303091,0.267554174282932,1
0.392552683339444,0.934720056596551,1
0.904376820949885,0.870849968065246,1
0.358207011424572,0.271212926722004,1
0.873073380909186,0.821261972645502,1
0.830852225797209,0.436211621763758,1
0.822332614616255,0.119461632958675,1
0.909978323403105,0.469094531377633,1
0.714207362751022,0.67000104420159,1
0.745378205009488,0.71210333230372,1
0.698322725280851,0.189879574546313,1
0.431490416720079,0.483964566955533,1
0.445889347762883,0.743329628824629,1
0.848709082962186,0.959931752719648,1
0.736430630033279,0.847558305708482,1
0.704438186134184,0.283088392103662,1
0.859091797793877,0.996170541089181,1
0.852104026530487,0.309888192351574,1
0.592761905962475,0.979407369607163,1
0.693857907253503,0.429426903071427,1
0.436715848996564,0.997903094399011,1
0.78752493992442,0.0298883645646929,1
0.381092814209578,0.467227296364377,1
0.848548891452777,0.830656469765253,1
0.744730022397147,0.191898960520923,1
0.464968380734273,0.233049718158422,1
0.762726934577346,0.9884468511871,1
0.871944853713905,0.99231715165903,1
0.322610201804724,0.337905735741359,1
0.953981234400449,0.59583261371738,1
0.752078088789442,0.330416487323418,1
0.190224880914822,0.487072882706416,1
0.564500172851815,0.31283453066357,1
0.765718855545498,0.61837271679693,1
0.837055343587939,0.361056765541252,1
0.712528456788889,0.059853749224447,1
0.728944135946027,0.605725706427663,1
0.885709387175973,0.0138134817101643,1
