-13.21340940504,-3.68555882372751,1
-16.2416424300063,-2.00451436638447,1
-14.7018819080326,-2.45714672037967,1
-12.9396918817035,-2.68178861661256,1
-14.2440964868378,-3.6563622027941,1
-16.7210463885072,-2.57748688996921,1
-13.4406868660416,-3.39547638847083,1
-14.3135227805637,-3.96281385588621,1
-15.4344744405866,-4.22206954428093,1
-15.7869562304924,-2.93303475194406,1
-13.3749875764699,-2.68262317941631,1
-15.1882145163688,-1.56333634514173,1
-13.9296404680644,-2.95991329638292,1
-13.8653642937768,-1.95503683731701,1
-15.8308354277248,-1.99923746650357,1
-14.1634667693201,-2.64017803078057,1
-15.2634826778535,-3.06151920246382,1
-14.0616314571713,-4.61891540632277,1
-15.8930132861013,-3.02488160072762,1
-15.4362646769366,-3.72620853352421,1
-15.2455499252261,-4.15482801778109,1
-14.7892706935041,-3.21637004832457,1
-17.0614829882952,-3.71304093682114,1
-17.1802417563941,-2.5264101118081,1
-15.2211885697431,-3.67846475939098,1
-15.3199704688672,-2.26351175872087,1
-15.6962062070108,-2.88189710400937,1
-14.6552224025959,-2.23953216853179,1
-14.5745537552082,-2.10182549328633,1
-14.0458302771601,-0.907552621511994,1
-15.2468080892354,-4.88328358234948,1
-14.3869665664495,-1.9280637291057,1
-15.3470554898812,-3.15657156035998,1
-13.4865998404093,-4.10620675948304,1
-14.6131497130441,-1.40151671147063,1
-16.173647412271,-2.61465148051408,1
-14.7448261444284,-4.0520725025978,1
-16.9267219861304,-1.83909517137106,1
-16.9163363313245,-0.139919598507856,1
-13.6770937527851,-1.8510530494496,1
-15.1434030490012,-4.24238288159621,1
-16.1424681984279,-1.55490978965678,1
-14.3485873947941,-3.99854378325403,1
-14.6476936513906,-3.61764408226899,1
-15.3326869086831,-2.52819112602853,1
-15.4418929172236,-2.7055601048535,1
-16.0126901887812,-4.40407797509256,1
-14.5037196729359,-3.74144467042077,1
-15.6187020901187,-2.33177159153222,1
-15.6560891949949,-2.26923090308317,1
-12.6924162278279,0.948387405440223,2
-11.5073380677408,0.567803560654886,2
-11.9301190797386,-0.504014687164246,2
-12.294578054271,0.912864872531312,2
-10.0364642396495,0.258679110288073,2
-12.0407165185747,-1.10376079103059,2
-11.1384108334883,1.25358262581357,2
-12.0123086344168,-0.274950382319337,2
-10.9263608594624,0.00567582390317611,2
-11.2065504305306,1.92253352360069,2
-12.1499016662747,-0.0109635924333222,2
-9.98335173515763,0.174369135976202,2
-11.888865295023,-0.80574800773992,2
-9.23687521745447,-0.680297675621129,2
-12.9013298448202,1.9434432283067,2
-10.4065345865457,-0.980852812673233,2
-12.7040004508385,-1.04003534401417,2
-11.732461299259,0.7556650203083,2
-11.9489425614423,1.12875168014964,2
-12.7040423688482,-0.317806458375236,2
-10.9295981539248,1.46514087849703,2
-13.1299729145197,0.0337251287376888,2
-11.6846120161805,0.942675168479275,2
-11.9917464621676,0.761892194373525,2
-12.1760092563303,-1.65848859659752,2
-13.5092382778061,1.2084547480278,2
-11.2798268198787,-1.01618192678879,2
-11.6634081402097,1.11889184993305,2
-12.3181788266121,-0.644518976595671,2
-11.7256649300831,0.360180446528611,2
-13.2798343759889,-1.48435094563401,2
-9.58870604023048,-0.243673295517603,2
-12.2206520936473,-0.063007888885259,2
-10.6884153617695,0.588545870464039,2
-10.4173889852442,0.980641162601698,2
-11.8761375390088,-1.5576234912613,2
-10.8019496077251,1.20811324685257,2
-11.3531547082929,0.0170404397047266,2
-9.75390897983676,0.2254823961949,2
-12.665036901552,0.0252546482819492,2
-11.5806710577693,0.79116856438858,2
-11.1264236642609,-0.667476637426613,2
-13.2072420353922,-0.142341747767001,2
-12.4719120729083,-0.562921493324756,2
-12.034721788384,0.527258101408108,2
-12.1774679359638,-0.302121324342662,2
-12.467119792607,-1.72478957800537,2
-11.6469357826533,-0.0271767939500472,2
-11.6390642106013,0.818622655835818,2
-13.9593724901906,-0.831170429811241,2
-7.34263442875556,1.43632169808953,3
-4.84769984995317,3.18477143945023,3
-6.43816009352386,2.56073836999691,3
-5.98185858901499,3.39298243032925,3
-6.80173477192753,3.95573001465776,3
-5.82281844347029,1.73376736706467,3
-6.68204526687367,5.17592043679123,3
-4.88404730481488,2.40343946654721,3
-4.73099036872422,4.01044336474197,3
-6.42039488121471,3.50413663809311,3
-6.34360965748172,4.11781797744593,3
-4.85043301450514,3.41877082250286,3
-6.18256560943062,5.2791763845177,3
-7.73291121411375,4.5886552324915,3
-5.59591603046411,3.22196863893826,3
-6.81737603873606,4.07101046859574,3
-5.85418819474532,3.40599952499172,3
-5.65144113003728,1.91523241787028,3
-5.56701016159864,3.32447255152777,3
-7.4781231246375,1.91718953305316,3
-6.28048027444692,1.86583690014846,3
-6.47312815005954,3.02577559487281,3
-5.78601627434114,2.99729978679734,3
-4.22244207122984,2.29094891123329,3
-5.19788238010616,2.69594049042252,3
-4.14695922190267,3.95729746120574,3
-6.53488069638155,4.39885327421243,3
-5.51472458140167,4.52795577971229,3
-5.52825857959066,3.35536383866443,3
-5.48311486184583,0.672071291618634,3
-5.57116612367222,4.00782066917094,3
-5.08407546415806,3.02177732737094,3
-5.38842896659914,2.2515351005428,3
-6.813145317461,2.7377275125571,3
-8.5042547286153,2.23525584050136,3
-4.23875573736807,2.38086797094406,3
-5.33109795010927,1.27250958505812,3
-5.69890856189257,4.98670637431927,3
-5.078892297304,3.08869816633931,3
-6.17059627645014,2.37473120637697,3
-4.67898475606464,3.02345903383821,3
-7.17557060141072,2.04654954604338,3
-5.59879201821368,2.8274204725065,3
-7.12904858012868,3.84566641465955,3
-6.02351827508824,4.22295288144009,3
-4.35460443077855,1.64097650157919,3
-6.31555008632014,2.40300482265973,3
-6.4617888990484,2.99679944460021,3
-4.5874557101149,2.44997811984823,3
-6.06425365077156,2.83172555385768,3
2.54255149425931,-6.52639335562445,4
1.66188422079647,-5.78863924963965,4
1.81095411380233,-8.03018604382286,4
3.46273354312847,-7.26997255894585,4
2.24891413088936,-5.80068874491658,4
1.49541429466576,-5.80980539939381,4
1.38564811763358,-5.02098967441841,4
1.30216773439251,-4.43090508332707,4
3.07164730079921,-5.2960308661041,4
2.34697738621832,-5.49226222965248,4
3.03227457321206,-7.74167094668764,4
1.14464927697255,-5.16984072190681,4
1.15085291817663,-5.66471626520571,4
2.67632140125073,-6.05558486245181,4
0.411985489686219,-5.81930522761322,4
1.88183776587156,-6.87926144389362,4
1.94985072796838,-6.88693264790223,4
2.70034316654624,-7.34377669131135,4
2.32161461607692,-6.57656608630004,4
3.37725538582661,-5.21979050517481,4
1.87857684225689,-6.49878032695734,4
-0.16627982638937,-6.53884916136597,4
0.523040543811227,-7.66964660984742,4
2.7394014509952,-5.18723694169004,4
1.68851991347507,-6.44359441321345,4
2.21955789703139,-6.46630989957733,4
0.908815506047751,-3.62400039947998,4
1.75014658753109,-5.08528202965956,4
2.58108737635821,-5.08256297406372,4
2.30391886842676,-4.66609240330103,4
1.92473227463671,-6.07277114892888,4
2.51383964036863,-5.7560215220682,4
1.07630821738876,-6.85472176648997,4
1.47750947161266,-5.65972329796439,4
2.42692535775374,-4.78598108969679,4
2.98053834371347,-6.14407037846274,4
0.906178131170244,-5.40162420448076,4
2.54817798438712,-5.26699806521394,4
2.44584400781907,-6.99965423678851,4
2.20710425595865,-3.81113110467265,4
2.06838844519984,-6.12020472012615,4
1.09204698772234,-5.97202155134529,4
0.279976492300264,-5.26187332660901,4
2.463204070533,-6.45287111368694,4
3.31318995039321,-4.73154628738006,4
1.80915289544325,-6.26805413788048,4
1.78742295293327,-6.54949926027187,4
1.12848699167977,-5.75553424881753,4
1.9866833576879,-7.04684200932879,4
0.588581917277557,-4.14380565907048,4
-0.138745378855362,0.500280530273906,5
-0.164605304751138,0.248241806802932,5
0.330456439404644,0.910055649663643,5
1.85045465728356,0.364541615687763,5
0.530195856326005,-0.10180150262255,5
1.94185485735326,-2.32235489988492,5
0.745732870016417,0.569255898815031,5
1.62529947825359,0.47404743814143,5
0.398066043954786,-0.737734738486001,5
-0.475520793982048,-1.55817202228566,5
-0.815945725234477,0.590808007147449,5
-0.407072058064725,0.997518055856363,5
0.247579981752305,-0.416947823887969,5
0.0880999184549262,0.593503374614504,5
-1.45314604995167,0.339287787627196,5
1.15203318013975,0.482586948309562,5
0.582543322158985,-0.711506779283283,5
-0.0954753825553,-0.124991052195803,5
-0.812704318439817,0.492941830683056,5
1.17882097253487,1.28908800809837,5
-0.442244768532263,-1.9881728134186,5
-0.529507569161566,-0.284291818970733,5
0.145667820577454,1.16710413216855,5
0.615349343382013,-0.154689243888749,5
0.110088291605129,-0.316866859813718,5
-1.49832022880939,-0.357266739671807,5
0.851602798450336,0.352629399973107,5
0.416207222509445,0.490109431101448,5
0.836145613229087,1.21341216986134,5
-0.0930078613644181,1.5114214388845,5
0.430459989055614,0.660224749492239,5
-1.04421384024653,-0.609315405997444,5
2.0305790117038,-0.229279337042401,5
-0.573446676358475,-0.276648959430607,5
