0.850053999682813,0.707859392630548,-0.212273078865971,1
0.100800173281058,-0.94838217823502,-0.00369936436054367,1
1.03440516291467,-0.197954232531343,-0.106117132043611,1
0.167985491756393,1.14075109798957,0.0836993734856371,1
-0.887219100656336,-0.425957594431433,-0.226539267615212,1
-0.794522343933423,0.421940175327885,0.0177405159817365,1
0.811690007847956,-0.494516695739397,0.000561771622389556,1
1.07575669776612,-0.0792198764267543,0.255670353650077,1
-0.1650741458008,0.953630167086914,0.0632956407304994,1
0.89087336647586,-0.41482367650768,-0.0166332664611708,1
-0.839537001298787,-0.081186600665966,-0.0600460045824248,1
-0.770423964174594,0.51453558938783,-0.02246959714877,1
0.782281871858917,0.502355103165221,0.16692330213359,1
-0.0978543281391946,-1.11380504794322,-0.0903567212273223,1
0.886461818678177,0.264737523167349,-0.0216126705798439,1
0.0274757854494583,0.830597221617333,-0.0487479031237856,1
0.270919445096785,0.594115334606917,0.00607923729404729,1
0.685280216321816,0.797789852114073,-0.0731577448407447,1
0.29037257909676,0.925520362694912,0.111435695137155,1
-0.107588462831563,0.924740512285335,-0.13444058136215,1
-0.216784719473708,1.00939824013767,0.047127265557464,1
-0.819237103116245,0.62679577604433,0.0790340869515908,1
0.289461369187252,-0.79490865828558,0.0596007888344541,1
0.059517992383901,-1.15362514392076,0.0451036137395664,1
-0.802648617598517,0.5293885115602,-0.11762967671219,1
0.484710656635903,0.82412629559771,-0.082041378592967,1
-0.878557492708544,0.450471712925638,-0.0273438698213827,1
0.773727387535679,0.541292743396054,0.0203758047647119,1
-0.670532620531243,-0.799109861754022,0.0951951536894042,1
1.07649675206781,-0.108428944056768,-0.000116759713524349,1
-0.895132507841786,0.557176601496211,0.0415910761909604,1
-0.972069041178084,0.18711398594149,0.12628319568868,1
-0.879221680066868,-0.443929218751506,0.125105873716454,1
-0.596995199441805,-0.51821785333546,0.0204684756411608,1
-0.706386411324294,-0.789331501838803,0.151237944589323,1
1.06858481688523,-0.383947889720118,-0.101430100822332,1
0.524645191478652,-0.73529723874779,0.0128135076870565,1
-0.931705490899068,0.00666716580931457,-0.129256389563031,1
0.385205626837979,-1.10812880404589,-0.00396489033961501,1
-0.43781804017641,-0.782231840405745,-0.234237518343764,1
0.858936761024209,-0.501004925212463,0.0573469470794515,1
0.265027616136978,-0.942352698452631,-0.187214699253623,1
-0.958314622859532,0.291574518797626,0.0979216273594792,1
