-0.638726986595114,3.69283284462743,0.622463110195015,1
-0.699602500435368,3.28657819697462,0.605537179052614,1
1.17901512587307,4.8032885233061,0.100963348759413,1
-0.712244796488392,4.39520714277765,-0.453661119021757,1
-0.0994529400099259,4.84909419672477,-0.110520052059242,1
-0.642880740090312,3.91838939489129,-0.620852127159463,1
-0.0598669684043364,3.87194419789104,0.0323345525963081,1
-1.07290202040956,5.16985168495657,-0.53597626956275,1
1.25944663210917,3.49390361698374,-1.57632892499142,1
0.0138094485939027,4.07320433578075,-0.186947517312052,1
0.858765080521846,2.09539642627349,-0.291964451958877,1
-0.577699025348779,3.55364222335583,1.64872358061592,1
-1.39204677309563,4.48920340561775,0.187822328957984,1
1.82321395693201,4.57292336709867,-0.439799338811902,1
0.774024723124082,3.14499802770918,1.5847867829548,1
-0.0886676615258889,3.57104076867555,2.06944916284,1
0.954844356261107,2.71932264731256,-0.388050641547858,1
-1.41526152825208,3.48829535169966,-0.527206656453425,1
-0.0187066496205419,4.37057168109275,-1.13792213627714,1
-0.189331851306153,4.55841471914171,-0.150946219502226,1
-0.359887741901083,4.10384488628563,-1.37192020625047,1
0.943083972934189,3.40045262467829,-0.742148886839672,1
0.239909292072348,4.78695603802163,0.681979114037312,1
0.553624132052129,3.55155025982914,0.261576818269815,1
-1.00813876546338,2.47733664035756,0.656096120717359,1
0.452595907395283,3.6953353759318,-0.255537040467485,1
-0.646451600787253,4.78434908587972,0.262175132267435,1
-1.41395888783882,3.38198540302911,0.455744982508311,1
-0.706364457021797,4.41958077807134,0.806338147438537,1
-1.88854113947513,5.62379321076422,0.32705343922365,1
1.03038997774389,4.80072643150056,-0.836305225105236,1
0.0403936511483602,5.72162204160252,0.26372416162941,1
0.615690997229188,3.17608563001733,-1.36270133987824,1
-1.45333645633737,3.76382210099304,-0.519102427511043,1
-0.173612251545381,3.37400744201441,0.456118154288349,1
-0.509660551077824,3.98268603305119,0.815163311827257,1
0.421328414332722,2.91622508382467,1.66522011965088,1
0.0834526145051091,3.89906088711585,0.0826450714937939,1
0.44218739865716,4.50648628677914,0.832046639026621,1
-0.643260499920356,5.0864400131762,-2.25470222995089,1
-1.2945489731732,4.0816169364607,0.00910921436533091,1
-0.17495566589619,3.51535627826639,1.6011536633807,1
0.478019564350713,4.3344060711323,0.550881319791052,1
-0.19260182639468,4.19041992622398,0.748778370206283,1
0.624802172245516,3.04487429127668,0.967940620923417,1
0.195831364354019,3.5243505646581,0.499880707588995,1
-0.0517521784683498,3.55776749693258,-0.302618531764638,1
1.29883786674833,4.09491615542606,0.992901654032959,1
0.71291853124215,2.45077518742492,0.506880649883944,1
1.15582709303443,4.10366368571258,0.421414418971093,1
-1.1542272281759,4.39059731152721,0.25779278214383,1
0.20423746684175,5.34459777083331,-0.0525789035176748,1
0.0169195150725592,5.66599604195751,0.498048739100552,1
-1.11992836451312,4.43603821687081,-0.398498611927981,1
0.373443424779266,4.1083057873445,-0.168931242258081,1
-0.581759775682869,4.27469413095148,-0.32413323572385,1
0.698055204497116,4.30313839538832,0.680872618456772,1
-0.798484701108749,3.74835464520856,-0.835716266594695,1
1.85869626580007,4.21421421243298,-0.205477536258101,1
0.868543560380902,4.52928574898817,1.01247534165637,1
0.265181357494771,6.01850547495178,-0.340610021356783,1
0.277302108979009,4.19856739602822,-0.419272491182831,1
-0.0594308306039619,4.07284933604631,-0.165463400840437,1
0.601876816529657,3.7087150690663,-1.63560709912877,1
-1.27922851032091,4.30960928834351,-0.0262839757337443,1
-0.0310221019908167,3.99690146640708,0.0279634642299382,1
1.16010843156857,3.44802163138736,-0.238879327273734,1
0.26346914643339,3.49111226292276,0.042145440159705,1
-1.215197378552,3.96522520233759,-0.0802691179638728,1
-0.26122925411033,3.65346932718602,-0.122972251376911,1
-0.910662718358128,4.61076030973841,0.821546295185324,1
-0.781902225773064,4.774875160274,0.886475008921996,1
4.23652571343101,1.29210135594582,0.697336205914426,2
3.92408967824844,2.03813984154366,0.890723830302042,2
4.13215327188933,1.44213010373043,-0.248083963623222,2
3.67730778717616,2.02530483066571,-1.62834123263833,2
2.72894844430374,1.86320582638266,0.446528446599357,2
2.92108516393669,2.59035708264522,-1.2941302780081,2
3.03199236836357,1.57786761667372,1.00986191123035,2
2.75619071982808,1.80221850972844,1.88056007267199,2
2.64030812818789,2.26120236663061,0.394507977137212,2
4.16014590833108,1.05958772418645,-0.196811593773244,2
4.08263650285342,2.54802693014039,0.424491915186665,2
3.7752248719237,0.822044304974942,-0.315386877986539,2
3.42482329729356,1.93166331049216,0.279766756662935,2
3.15062599064242,2.38747721097275,0.0379943812427401,2
2.4465980666954,2.57418123303979,-0.0608668555952153,2
3.26316799863275,1.70072307288916,-2.86762089888107,2
2.84309574886538,1.8779235609498,0.0330500963383286,2
3.08527889044197,1.10932053422963,-0.00851631608249929,2
3.33209454068406,3.33353131921089,-1.2292713819099,2
3.92002928985966,1.97726295204964,-0.0306901473333101,2
3.29046326275471,-0.544994866158208,-0.378911650597481,2
3.16375396023631,2.76481277150035,-1.04264901177298,2
2.3984762365095,3.14321287896428,-0.455357809409675,2
4.12748403069743,2.70539705917908,0.731151916067859,2
3.62019965313308,2.26915750196229,0.521828109200115,2
3.92000350782885,2.25299693479695,0.861969915834134,2
4.72252601073744,1.72353005606341,-1.37350790169526,2
1.11978413031368,2.3949835635185,-0.469466320267436,2
1.94928981868138,3.2850367662666,1.25161862617732,2
2.68465243224235,1.92939448711255,-0.449721088281367,2
3.42016792494013,1.71049546442957,0.211856350807572,2
3.03348807492125,0.980833856497559,0.663878470105905,2
3.0473621184814,0.464775567044123,-1.70581254951065,2
2.71550112500428,2.57198915570609,-0.103637580677703,2
3.73075081925611,2.81444092604531,-0.181495254214397,2
3.55079812887653,1.83874161110498,-0.0453428888288002,2
4.01594686218449,1.47346382194516,0.304778333411843,2
4.8939083975684,1.06692462362428,-0.283968601625081,2
3.57959186618531,1.44924919078826,0.0869234089008307,2
3.80293086744054,2.14648161278679,0.602597326886546,2
3.38656807565742,3.69655610682264,0.835755372906799,2
2.87992578893091,1.27493383180367,0.490732105799792,2
3.74102848668106,2.42951733693443,0.599743802776089,2
2.71889179603213,1.64123944238616,-0.192173775498967,2
4.90729535610521,1.10683148893477,0.169754423273271,2
4.34970655640799,1.43131438080627,0.177729759642197,2
3.79945728407286,1.37760435112986,-0.27530851252993,2
3.46981485366499,0.0163065618458591,-0.504889655866892,2
3.00270117261005,3.43212450912512,-1.57581392813924,2
4.85083732274953,3.61287720162141,-0.905498534632519,2
3.5986332345555,1.73126717616796,0.00213200571284813,2
3.20731013167433,0.970530197116751,0.256361914703766,2
3.39668576731428,1.60958471232711,1.05290582946947,2
2.42332024908747,2.04768917993755,0.466320137404579,2
