0.0912274230018278,4.3115828396538,-0.399405646048953,1
1.13601151220558,4.36792309065368,-1.22206291077699,1
-1.41560140517263,4.6978543460493,0.000524502537802585,1
-1.68143830486729,3.18546205526572,0.627782175958987,1
-0.35837626691626,4.90289789488182,0.873298223370162,1
-1.38642005060361,5.28136919070482,1.09613147269231,1
0.359716371890435,4.63468921684107,-1.17809572655112,1
-0.074579678505052,3.33915354086905,1.09112284371001,1
0.263652060530593,3.91687991092189,0.461068144286024,1
-0.730232647786655,2.81881012731628,-0.206428752806243,1
0.326816919488306,5.78947095101178,-0.244678983583817,1
-0.395539109985773,2.58002394540406,-0.810715101692534,1
2.40811555701301,3.66444645994886,-0.652443955193954,1
-1.05123421363188,3.37878271331873,-0.10298496220628,1
0.635322788559678,5.18466137956552,0.772765931359481,1
0.899070093703,3.75155457504022,1.19147425010133,1
2.08895125666297,5.29524594519732,-2.74649050102443,1
-1.0534566540221,4.54110651452164,0.405280080614723,1
-0.47413480509137,4.13369476483258,-1.10188497033677,1
0.835487514717597,3.15339241620057,0.834299479851121,1
1.81332617708633,3.65249264221517,-1.10793410482873,1
0.143834117857924,3.56717341666427,-0.564396219835422,1
1.54848453503983,4.06321146507177,-0.0183280185330962,1
1.41529085960782,4.74960488756311,-0.498432130402393,1
1.47386932100892,5.53037384747654,-0.842180830062316,1
0.896495196828775,4.51573585295442,-2.37474364904237,1
-0.715301810162177,3.09781820686212,0.368606932796285,1
0.835587053485762,2.90304782493344,0.353600327701517,1
0.437665401006524,3.91619476938593,0.474562255465098,1
0.65266602216225,4.10463857343284,-0.525481879137021,1
-0.0919751072945767,3.63031724624774,0.93781281912175,1
1.29331186751755,3.17718603995177,-0.828668228826255,1
-0.424343150910795,4.56413267802613,0.509586147907918,1
-0.256503080349925,4.41226022788894,0.156408007383795,1
-0.613429247288778,4.637728433285,-0.960284983606254,1
0.896279184711273,3.78505187862729,0.396186673820395,1
-0.228351561410021,3.5824611615429,0.165738217751138,1
-0.475822731375157,5.36858619249411,-0.0689525139709832,1
0.0108706964466814,4.12207708085184,-0.502940144933002,1
0.458870984803004,2.59569243656217,-0.268342884249707,1
1.36668726101171,5.13094859884596,0.596255654939585,1
-0.494026915132694,4.13349655726303,1.12587195927232,1
0.390553596675597,5.39232724637974,-2.24578985073732,1
-0.597945093503854,5.30374260250059,-0.264745111532018,1
-0.0267265665748162,4.08878220893142,0.174223698220715,1
-0.466783031204749,3.9754778010142,0.216576177786406,1
-0.737107094928982,3.91631751623795,0.810807649418302,1
0.50045798502946,1.95276791001329,0.833955693730055,1
0.107553144179559,3.84263351128212,-0.931144234894934,1
0.212327386082227,4.8441234520547,-1.0697980115685,1
0.673438361563373,4.55290982006855,1.46262033447071,1
-0.621222248785682,3.52382634299582,-0.07043867933556,1
-1.37779085189279,4.07800060416997,-0.0201248409060843,1
1.60487455160649,4.60221649417555,2.43547144965179,1
0.0487498202539531,5.93773307448945,-0.381269379571078,1
-0.508693479380753,4.64924573397868,0.0336410369523082,1
-0.572159937541237,3.87186141280414,-0.426199353064714,1
-0.384974754368773,4.57488156191116,-1.00702084591031,1
-0.00661418584772154,3.92902271397643,1.67888849463805,1
0.307961359971181,2.39406506955948,1.05999074021681,1
0.334675091287097,5.46082303232705,-0.304544328509115,1
-1.03111692525349,4.328707755728,1.35314627314287,1
0.0147290145660211,3.64388074011479,0.789206332460823,1
-2.32179296934217,3.55866217049936,-1.11996052719013,1
1.24378128220184,3.39505451908001,-1.16071480641429,1
-0.207311908090479,4.24756173807168,-0.550725734369142,1
-0.495451513794353,4.98911480088583,-0.388114464009936,1
-1.69760361799759,4.86086358652933,-1.32613791786274,1
0.459382462808056,5.30491963336279,1.39204260010767,1
-0.474578213498086,5.1131637765551,1.09462532756064,1
-0.54672357541855,4.12780755360408,-0.795522076819412,1
-0.764645979740715,3.438478391556,-0.619283555649585,1
1.25808818314801,4.18074663323891,-0.188224323891778,1
0.735163079289184,3.32431511079986,-0.770655201310589,1
0.400274031553927,4.30756344723342,1.00570993833365,1
1.2782742342168,4.22338399910819,-0.172044765102117,1
-1.1544548402238,5.27391311850792,-1.26996866701126,1
-0.761480986876274,3.18845041851935,0.445910157830854,1
-0.152974290723435,5.10226116895028,0.878240513827392,1
0.341913373999087,4.09014193235995,1.33982470004328,1
1.7686221338936,3.93928867629371,1.60193962435571,1
0.166388647158845,3.40672821613213,-1.040186850295,1
-0.411379207171779,3.77242757230905,1.89244616911196,1
-0.243917716268261,4.44056870080477,-0.539422552586415,1
-0.663772611938357,3.71927650746907,0.974824353079854,1
-0.43375624471217,3.97446663000414,-0.882440051572846,1
-1.93080997925306,3.98316895324906,0.572734472799897,1
0.29341314180094,3.74172467681842,-1.74283073481143,1
-0.870072160410114,5.15688127273225,0.714064398264357,1
0.478922436172768,2.90457283544497,0.0812471819383916,1
0.259465535556288,3.28304220292285,-0.545130845437234,1
-0.10382017038734,5.24154992497674,-1.5186096468632,1
-0.315091397657691,2.76441660903281,0.0567827002932722,1
0.150077563961104,3.56943111338996,-0.857142510574272,1
0.839024298052123,4.95193322067847,-0.0597944979729793,1
0.381669384580042,2.99619614024942,-1.64824202665029,1
0.05422472011878,2.27381672361013,1.07556615421289,1
0.730795798305846,5.52353831332269,-0.5423984047991,1
-0.564018006957048,5.65847105425364,-0.7259632291405,1
-1.84794555158624,5.19095688734947,-0.962675209017217,1
-0.901652604208499,3.95837011239477,-0.376257508717276,1
-0.179474123568481,3.6204498993073,-0.889004769530222,1
-0.524964066930606,3.56679331831155,-1.39152149100851,1
-0.718953680219688,4.12522553669536,-0.105956184172917,1
0.269476762022079,5.3103280609545,-1.15766190571864,1
1.08445771749367,2.21865775041641,0.595373991995173,1
-0.0494381553900219,3.30434422655038,-0.722983684770652,1
0.839197708483148,3.81623901091354,-1.75939317658577,1
0.125612169369863,3.55683395534026,-0.29387529660791,1
-0.355137422204278,3.34704763561197,1.45851741983235,1
-0.916470116503744,5.05517475056604,-0.463196571977871,1
0.203995924110579,4.20485666813449,-0.66788584677709,1
0.625834725536531,3.88297330244442,0.17661037717733,1
-1.23705264878805,4.36585283000999,-0.454017514752218,1
