0.064239064716531,-0.888455043920056,1
0.286034927852963,-0.509694328651597,1
0.763299446045345,2.45112749886476,1
-1.66034425143587,0.563119473579915,1
-1.61177459798135,-0.29686500990088,1
-0.527615764257246,-0.0587247764731781,1
-2.31230513126916,0.105970332736016,1
-0.62096338862015,0.793052158786371,1
1.3450617290519,-0.277757474832127,1
-0.533933789562286,-0.967666446970329,1
-0.644334872985682,-1.06586340655709,1
1.35173479983933,-0.507169765586746,1
-0.0300158460235643,-1.27432466381991,1
1.07301235836019,-0.3672160435062,1
-0.0284031419015944,-0.287474326711962,1
-0.615073173857254,0.00474220026632066,1
-0.467626748065025,-0.427897536318809,1
-0.667188762919299,-0.262890396295576,1
0.481272191504201,0.616764748238085,1
-0.915787459173726,0.668456296448696,1
1.59780675316003,1.16647316538102,1
0.985663929001789,0.708703292390921,1
-0.789472786845222,-0.229337287809467,1
0.605344670035225,-1.77856171039333,1
0.45737372459766,0.146632008099989,1
-0.617055454873681,1.39930058875973,1
-0.550346681802433,0.935055948201626,1
-0.137890910213418,0.0800814920666204,1
0.686589961200448,0.602664512005286,1
1.49570579601872,-0.306941712025551,1
1.36359092292417,-0.818094632315598,1
0.625319871245515,0.613836280218711,1
1.72486304628585,-1.79263411800805,1
-0.9365182751596,-1.50076113599998,1
-0.200102985846974,-0.511498992409657,1
0.626596853013432,-0.0479108537964828,1
0.230759584728971,1.00090412169913,1
-1.20125585881145,-0.510923519934232,1
-1.20167879930115,0.741516342706644,1
0.0855157139916721,1.78644205875071,1
1.53556263581826,0.204285922902765,1
1.7515827525971,0.00150974409109983,1
0.810594385809756,-0.66944748177556,1
-0.39759891564418,0.00301478339149634,1
-1.05372001328259,0.76502054462909,1
-2.38639666745306,0.629575633214445,1
1.23964284739163,0.876914728256328,1
0.837992531909518,1.98962479125663,1
-1.38549070807209,3.37437091979084,1
0.810069277490988,2.08127404937373,1
-1.40574459371335,-0.619638762503876,1
0.374991383324877,0.296482758273685,1
